none,0.8280980587005615,0.6822054386138916,2.827908929248224e-07,0.7873201370239258,0.6468194723129272,-0.023213336244225502,0.7475483417510986,0.6074440479278564,-0.038618966937065125,0.7085176706314087,0.5865563750267029,-0.052972208708524704,0.6751896142959595,0.5794460773468018,-0.06730687618255615,0.7896831631660461,0.5217244029045105,-0.009783623740077019,0.7845627069473267,0.46974360942840576,-0.02271081693470478,0.778861403465271,0.438050240278244,-0.03690801188349724,0.7725784182548523,0.41392743587493896,-0.047522954642772675,0.8205996751785278,0.5170353651046753,-0.009609008207917213,0.8219465613365173,0.4600274860858917,-0.017870590090751648,0.822574257850647,0.4270392954349518,-0.027914809063076973,0.8230838775634766,0.4016377329826355,-0.03619322180747986,0.8497514724731445,0.5243968367576599,-0.013535435311496258,0.8550722002983093,0.4719231426715851,-0.02189837582409382,0.8559207916259766,0.4391056299209595,-0.027567433193325996,0.8562853336334229,0.4125049114227295,-0.032363563776016235,0.8770959973335266,0.5422151684761047,-0.020272668451070786,0.8813951015472412,0.5030859708786011,-0.026826651766896248,0.8814536333084106,0.48187053203582764,-0.027522297576069832,0.8800572752952576,0.4658146798610687,-0.02826458401978016,0.15925754606723785,0.790241003036499,5.160280238669657e-07,0.22167186439037323,0.7503342032432556,-0.028454478830099106,0.2824976146221161,0.6938384771347046,-0.04468603804707527,0.3322625458240509,0.6588807702064514,-0.06116149574518204,0.377206027507782,0.6499117612838745,-0.07857862859964371,0.23916561901569366,0.5539038181304932,-0.0186820887029171,0.262312114238739,0.4693778455257416,-0.04153642803430557,0.2749975621700287,0.4141024351119995,-0.061538394540548325,0.28606337308883667,0.3705451786518097,-0.07537296414375305,0.19820290803909302,0.5379310250282288,-0.023142805323004723,0.21038982272148132,0.43448105454444885,-0.041370946913957596,0.21567858755588531,0.37091875076293945,-0.05749260261654854,0.22295647859573364,0.3193988800048828,-0.0682423934340477,0.15547189116477966,0.5430571436882019,-0.03247300162911415,0.15309467911720276,0.4463326334953308,-0.05153530836105347,0.1524546891450882,0.38562923669815063,-0.0656023621559143,0.15575756132602692,0.33306169509887695,-0.07472968101501465,0.1111869066953659,0.5689202547073364,-0.045127663761377335,0.08155681192874908,0.5038561820983887,-0.0642644464969635,0.06247296929359436,0.45813077688217163,-0.0730665922164917,0.05008336901664734,0.41168469190597534,-0.07765452563762665
none,0.820016622543335,0.6746547222137451,2.9873632456656196e-08,0.7713073492050171,0.6486316919326782,-0.015358583070337772,0.7237941026687622,0.6058733463287354,-0.028312034904956818,0.6841778755187988,0.5778205394744873,-0.04191724210977554,0.6481508612632751,0.5667940378189087,-0.05553030967712402,0.7631112337112427,0.5257244110107422,-0.01019082311540842,0.7549622654914856,0.4688999056816101,-0.022168248891830444,0.7478533387184143,0.4382726550102234,-0.032488204538822174,0.7418197989463806,0.41682231426239014,-0.04040772095322609,0.794856071472168,0.5208458304405212,-0.012639911845326424,0.7893348336219788,0.4804055094718933,-0.027357054874300957,0.7856172323226929,0.4917984902858734,-0.03442440927028656,0.7834504842758179,0.5065785646438599,-0.03777892887592316,0.8252459168434143,0.5229932069778442,-0.01758415810763836,0.8221944570541382,0.4896959960460663,-0.02917381376028061,0.8152722716331482,0.5021811723709106,-0.028384463861584663,0.809814989566803,0.5178025364875793,-0.026748891919851303,0.8541548848152161,0.5314412117004395,-0.02452358789741993,0.8507853746414185,0.5058029890060425,-0.03178377449512482,0.8444330096244812,0.5120278000831604,-0.029899006709456444,0.8385620713233948,0.5221225023269653,-0.027375925332307816,0.1652151644229889,0.773635983467102,3.755461932541948e-07,0.2241222858428955,0.7356988191604614,-0.018764302134513855,0.27322548627853394,0.6872175335884094,-0.033638305962085724,0.3143793046474457,0.6545025110244751,-0.05107453837990761,0.3543795943260193,0.6414173245429993,-0.07029834389686584,0.23896270990371704,0.5477664470672607,-0.016192616894841194,0.26175764203071594,0.45966285467147827,-0.03855421021580696,0.2738465964794159,0.4048525393009186,-0.05794719606637955,0.284065842628479,0.35686933994293213,-0.07252103090286255,0.20439516007900238,0.5367243885993958,-0.026381447911262512,0.20621223747730255,0.4294070601463318,-0.046442367136478424,0.2084340900182724,0.36250269412994385,-0.06530185788869858,0.21142983436584473,0.30780133605003357,-0.07898309081792831,0.17172904312610626,0.5494213700294495,-0.03993071988224983,0.1574898660182953,0.4534837603569031,-0.059548843652009964,0.1519288420677185,0.3882337808609009,-0.07689572125673294,0.14984270930290222,0.3302590548992157,-0.08956786245107651,0.14108765125274658,0.5824970006942749,-0.055794160813093185,0.10332605242729187,0.5184171795845032,-0.07672006636857986,0.08015866577625275,0.47340306639671326,-0.08843725174665451,0.06341949105262756,0.4289834499359131,-0.0959656611084938
none,0.8082301616668701,0.6667742729187012,1.5234266470542934e-07,0.760094165802002,0.637783944606781,-0.015973245725035667,0.7152614593505859,0.5974442958831787,-0.026548879221081734,0.6803015470504761,0.5697501301765442,-0.03730715438723564,0.6476060748100281,0.5552930235862732,-0.047777384519577026,0.752089262008667,0.513569712638855,-0.0058225709944963455,0.7406592965126038,0.46105724573135376,-0.017829356715083122,0.729621410369873,0.43427574634552,-0.02910492941737175,0.7207807302474976,0.4177704453468323,-0.03705310449004173,0.7829629182815552,0.5111623406410217,-0.007483984809368849,0.7719710469245911,0.46485257148742676,-0.017411544919013977,0.763983964920044,0.4555302858352661,-0.02445991151034832,0.7589051723480225,0.4548928737640381,-0.02926168031990528,0.8134970664978027,0.5160233378410339,-0.012527777813374996,0.8062680959701538,0.47924336791038513,-0.022968893870711327,0.7977381348609924,0.47717761993408203,-0.024215979501605034,0.7919197082519531,0.48035258054733276,-0.02441789023578167,0.8440624475479126,0.5263013243675232,-0.019695483148097992,0.8487361073493958,0.49657928943634033,-0.02835104987025261,0.8498881459236145,0.48766830563545227,-0.029352717101573944,0.8511331677436829,0.48341113328933716,-0.029233908280730247,0.15430386364459991,0.7698719501495361,2.2000034505254007e-07,0.2126985639333725,0.7326070070266724,-0.008396915160119534,0.25148868560791016,0.6701645255088806,-0.013010676018893719,0.27869972586631775,0.6239020228385925,-0.021854588761925697,0.2938777208328247,0.600278913974762,-0.03205050155520439,0.23320451378822327,0.5449981689453125,0.003469746559858322,0.24599184095859528,0.4597962498664856,-0.011086723767220974,0.25624117255210876,0.4082935154438019,-0.02629818022251129,0.2652338147163391,0.36581724882125854,-0.038344983011484146,0.20559492707252502,0.5335988402366638,-0.008679864928126335,0.20190292596817017,0.4326540231704712,-0.022715745493769646,0.20367927849292755,0.36418116092681885,-0.04026193171739578,0.20602555572986603,0.30913031101226807,-0.052719663828611374,0.17921224236488342,0.5457350611686707,-0.023876482620835304,0.16555392742156982,0.44847753643989563,-0.03983772546052933,0.16176916658878326,0.3854277729988098,-0.05736738443374634,0.1607939451932907,0.3317747712135315,-0.06969524919986725,0.15510450303554535,0.577399492263794,-0.040425557643175125,0.1261824369430542,0.513337254524231,-0.058811821043491364,0.10943377763032913,0.472619891166687,-0.07005873322486877,0.09693961590528488,0.43765467405319214,-0.07697398960590363
none,0.8101394772529602,0.6655529737472534,9.653383870045218e-08,0.7639023661613464,0.6377266049385071,-0.007014092523604631,0.7247704863548279,0.5944382548332214,-0.011632566340267658,0.6986731886863708,0.5617780685424805,-0.01867513358592987,0.6718718409538269,0.547114372253418,-0.025776904076337814,0.7520145177841187,0.5115440487861633,0.010498863644897938,0.7396363615989685,0.4597599506378174,0.002150892512872815,0.7285691499710083,0.43172022700309753,-0.008399536833167076,0.7197922468185425,0.4110056459903717,-0.01586230844259262,0.7757198810577393,0.5093968510627747,0.004891729447990656,0.762678861618042,0.456924170255661,-0.001399107975885272,0.750694751739502,0.4331896901130676,-0.009246335364878178,0.7394249439239502,0.41676709055900574,-0.014579573646187782,0.7991623282432556,0.5126441121101379,-0.003940456081181765,0.7875116467475891,0.4689984917640686,-0.010494722053408623,0.7755990624427795,0.4560264050960541,-0.011777126230299473,0.7657155394554138,0.4509985148906708,-0.01183384656906128,0.8225873708724976,0.520752489566803,-0.014625790528953075,0.8108360171318054,0.487108051776886,-0.018585389479994774,0.7997338771820068,0.47593241930007935,-0.016721589490771294,0.7901623845100403,0.4718689024448395,-0.014623972587287426,0.14678959548473358,0.778149425983429,1.2638425062050374e-07,0.1947590410709381,0.7382408380508423,-0.018225502222776413,0.21628756821155548,0.6750306487083435,-0.0275277029722929,0.2181820124387741,0.6190489530563354,-0.03812042996287346,0.21286658942699432,0.5698413252830505,-0.04889889806509018,0.22302906215190887,0.5569895505905151,-0.0042698984034359455,0.22134391963481903,0.4588477313518524,-0.0227890033274889,0.21925625205039978,0.3941788077354431,-0.04178325831890106,0.21760965883731842,0.3423265814781189,-0.056434158235788345,0.20730352401733398,0.5537854433059692,-0.009931959211826324,0.2016117423772812,0.44889765977859497,-0.028484484180808067,0.1989711970090866,0.3787437975406647,-0.05108394846320152,0.1972011774778366,0.3202892243862152,-0.0682908445596695,0.1887856423854828,0.5631269812583923,-0.01935722678899765,0.18232807517051697,0.4659422039985657,-0.03719122335314751,0.177298441529274,0.4055178165435791,-0.05699164420366287,0.17133904993534088,0.35892021656036377,-0.07162603735923767,0.16879336535930634,0.5850852131843567,-0.031082745641469955,0.16105195879936218,0.5217756628990173,-0.04802262410521507,0.15574441850185394,0.4792705178260803,-0.0615394189953804,0.14939764142036438,0.4437834322452545,-0.07162276655435562
none,0.81500244140625,0.6586167216300964,-1.6998939145196346e-07,0.7689059376716614,0.629201352596283,-0.007399247493594885,0.7368117570877075,0.5845731496810913,-0.011771033518016338,0.7166885733604431,0.5459814071655273,-0.016652630642056465,0.698986828327179,0.5185462236404419,-0.02088121697306633,0.7655465006828308,0.508920431137085,0.0018358645029366016,0.741776704788208,0.46477022767066956,-0.0051924786530435085,0.722832977771759,0.46364825963974,-0.01333458349108696,0.7131535410881042,0.47055625915527344,-0.01777247153222561,0.7870804667472839,0.5063295960426331,0.00162637943867594,0.7608301043510437,0.46577829122543335,-0.0016470692353323102,0.7426183223724365,0.47499027848243713,-0.0064957295544445515,0.7350873947143555,0.4918125867843628,-0.009411838836967945,0.8056454062461853,0.5135939121246338,-0.00035182188730686903,0.7819357514381409,0.4756104648113251,-0.004064005333930254,0.7644473314285278,0.48635247349739075,-0.004669720306992531,0.7572335004806519,0.5049432516098022,-0.0041568102315068245,0.8215110301971436,0.5253642201423645,-0.003083977149799466,0.8031922578811646,0.4935063123703003,-0.0058413357473909855,0.7881904244422913,0.4944325089454651,-0.004308163654059172,0.7807382941246033,0.5038986206054688,-0.0017661023885011673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
none,0.33141425251960754,0.5670552253723145,2.716899132337858e-07,0.3251880705356598,0.5133990049362183,-0.01446892786771059,0.305634081363678,0.46727296710014343,-0.026627792045474052,0.2898644208908081,0.43870365619659424,-0.03959903493523598,0.2804260849952698,0.4200209379196167,-0.053452786058187485,0.24172331392765045,0.4943372905254364,-0.019431674852967262,0.22320500016212463,0.45752230286598206,-0.04010874778032303,0.222046360373497,0.4310663044452667,-0.05636017024517059,0.22620949149131775,0.41048306226730347,-0.06678727269172668,0.23633244633674622,0.5199512839317322,-0.023558413609862328,0.2273409217596054,0.47675278782844543,-0.04625261574983597,0.2400924265384674,0.4531291127204895,-0.0609966404736042,0.2538030445575714,0.4380844831466675,-0.0690130889415741,0.23908895254135132,0.5454563498497009,-0.029519060626626015,0.2336479127407074,0.5072941780090332,-0.051466118544340134,0.24592067301273346,0.4842274785041809,-0.05883939564228058,0.25872594118118286,0.4691135585308075,-0.06079954653978348,0.2482321411371231,0.5703393816947937,-0.036439523100852966,0.2386150360107422,0.5489568114280701,-0.053972214460372925,0.24251492321491241,0.5302761197090149,-0.057549849152565,0.2503023147583008,0.5156197547912598,-0.057426709681749344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.30138784646987915,0.17678236961364746,-3.540498028087313e-08,0.30124631524086,0.20191599428653717,-0.0019213316263630986,0.29686740040779114,0.23121771216392517,-0.003305924590677023,0.2939102351665497,0.25469207763671875,-0.004790239501744509,0.29472023248672485,0.2715505361557007,-0.005979698617011309,0.29175621271133423,0.2424250692129135,-0.0031100595369935036,0.2885094881057739,0.2667449712753296,-0.008515669032931328,0.29057568311691284,0.2800752520561218,-0.01262911967933178,0.29406899213790894,0.28962019085884094,-0.014915869571268559,0.28596481680870056,0.23539413511753082,-0.004306219983845949,0.2843078076839447,0.258341908454895,-0.008734870702028275,0.28790611028671265,0.27013570070266724,-0.011262999847531319,0.2918899357318878,0.2782174050807953,-0.012769410386681557,0.2798878252506256,0.22498469054698944,-0.005892690736800432,0.2776861786842346,0.242971733212471,-0.01038585975766182,0.2825707495212555,0.2501467764377594,-0.009965182282030582,0.2875538766384125,0.2546113431453705,-0.008964486420154572,0.27369582653045654,0.2119942605495453,-0.007703244220465422,0.2691951394081116,0.2244591861963272,-0.010835324414074421,0.27291303873062134,0.23021893203258514,-0.009749318473041058,0.2774448096752167,0.23321452736854553,-0.008134221658110619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.3023306727409363,0.17922329902648926,-4.872788839094255e-09,0.3071845769882202,0.20217910408973694,-0.004409594926983118,0.30506518483161926,0.2310747504234314,-0.007479648105800152,0.3024113178253174,0.25421640276908875,-0.009933398105204105,0.303935706615448,0.2724686563014984,-0.012301471084356308,0.29276159405708313,0.23895655572414398,-0.009627577848732471,0.2892740070819855,0.26237666606903076,-0.015629462897777557,0.2899054288864136,0.27735087275505066,-0.019573817029595375,0.29220032691955566,0.28953856229782104,-0.02204321324825287,0.2842850983142853,0.23097151517868042,-0.010154456831514835,0.2829750180244446,0.25269952416419983,-0.01526565756648779,0.28594139218330383,0.26599955558776855,-0.01758047193288803,0.2899007797241211,0.27645814418792725,-0.019150320440530777,0.27679866552352905,0.22015388309955597,-0.010803509503602982,0.2751498222351074,0.23457862436771393,-0.016003672033548355,0.2795255184173584,0.2399301677942276,-0.014903143048286438,0.2847945988178253,0.24263711273670197,-0.013428737409412861,0.2702341675758362,0.2071709930896759,-0.011793330311775208,0.2673317492008209,0.21715180575847626,-0.01607576198875904,0.27129754424095154,0.2198018580675125,-0.01471437606960535,0.27607476711273193,0.21967492997646332,-0.012726438231766224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.28642356395721436,0.04099086672067642,-2.3357553402547637e-07,0.30819985270500183,0.04405118525028229,-0.00473495339974761,0.3330385982990265,0.04189423844218254,-0.01719900220632553,0.35108083486557007,0.039984505623579025,-0.029601482674479485,0.3609214723110199,0.03809260204434395,-0.04334897920489311,0.33014175295829773,0.03228284418582916,-0.03125143051147461,0.3545425236225128,0.025650978088378906,-0.04365949705243111,0.36433786153793335,0.026025572791695595,-0.053290870040655136,0.3687235116958618,0.02708824910223484,-0.05995156615972519,0.3191587030887604,0.029112715274095535,-0.03403155133128166,0.343088299036026,0.02609342336654663,-0.04229482263326645,0.3539798855781555,0.028360474854707718,-0.04507429525256157,0.3592609167098999,0.03129167482256889,-0.04954248666763306,0.30610761046409607,0.029179245233535767,-0.0353972353041172,0.3255012035369873,0.027245324105024338,-0.0412786640226841,0.3321058750152588,0.032161034643650055,-0.040300626307725906,0.33624908328056335,0.0380999781191349,-0.041486334055662155,0.29323190450668335,0.03279269114136696,-0.03700932860374451,0.30913034081459045,0.03158031031489372,-0.04196732118725777,0.31428277492523193,0.035169605165719986,-0.040091127157211304,0.3176373541355133,0.0410107746720314,-0.03965527564287186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.2802196443080902,0.17679834365844727,2.8172443933272007e-08,0.2580341696739197,0.1862519085407257,-0.0090663256123662,0.24303068220615387,0.20619526505470276,-0.01383465901017189,0.2393934428691864,0.22480729222297668,-0.01754082180559635,0.24451354146003723,0.235890194773674,-0.021291229873895645,0.2600608170032501,0.24083930253982544,-0.0102069778367877,0.2641344368457794,0.2788505554199219,-0.018571438267827034,0.2715977728366852,0.29961538314819336,-0.026386691257357597,0.2810364067554474,0.3130953311920166,-0.031050631776452065,0.2760089635848999,0.24519222974777222,-0.008726533502340317,0.2783069610595703,0.27915826439857483,-0.016329266130924225,0.2828008234500885,0.29781943559646606,-0.023934679105877876,0.2901829183101654,0.30999529361724854,-0.029002148658037186,0.2889876961708069,0.2453266680240631,-0.007968513295054436,0.2910498380661011,0.2771298587322235,-0.013759640045464039,0.2935842275619507,0.2963913083076477,-0.019146395847201347,0.2985086739063263,0.3099451959133148,-0.022445298731327057,0.2989761531352997,0.24252377450466156,-0.007835238240659237,0.3009012043476105,0.269374281167984,-0.012062806636095047,0.3036157488822937,0.2868582308292389,-0.014434157870709896,0.30731114745140076,0.3002137243747711,-0.01583370752632618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.2820017635822296,0.17578710615634918,1.1696776169856093e-07,0.2601548731327057,0.18663130700588226,-0.011957953684031963,0.24374507367610931,0.20777249336242676,-0.01717492751777172,0.2408120483160019,0.22928418219089508,-0.020401885733008385,0.2488798201084137,0.24490639567375183,-0.023209430277347565,0.2610175311565399,0.24065393209457397,-0.011756974272429943,0.26488322019577026,0.2755870521068573,-0.017856406047940254,0.27092280983924866,0.29669851064682007,-0.022469960153102875,0.2771878242492676,0.3105410933494568,-0.025152482092380524,0.27490055561065674,0.24227292835712433,-0.008358738385140896,0.27775484323501587,0.27492979168891907,-0.01352785900235176,0.28142285346984863,0.294165700674057,-0.017258312553167343,0.2861770987510681,0.30611351132392883,-0.0193636491894722,0.2868315577507019,0.2397274672985077,-0.005957116838544607,0.28856873512268066,0.2687787413597107,-0.010720966383814812,0.29029738903045654,0.28581443428993225,-0.012159637175500393,0.2929547131061554,0.29748836159706116,-0.012390470132231712,0.29629015922546387,0.2349032163619995,-0.004495890811085701,0.29807811975479126,0.2585633397102356,-0.00839461199939251,0.29940614104270935,0.2719371020793915,-0.00852930173277855,0.3005237877368927,0.28122010827064514,-0.007716067600995302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.28741955757141113,0.17590771615505219,1.2549928385396925e-07,0.26323556900024414,0.18679620325565338,-0.010809413157403469,0.24576935172080994,0.20833776891231537,-0.015732649713754654,0.24353373050689697,0.22745531797409058,-0.018607286736369133,0.25164589285850525,0.23829026520252228,-0.021203985437750816,0.26337677240371704,0.24137359857559204,-0.01230132021009922,0.26725640892982483,0.27637970447540283,-0.018442386761307716,0.2735922336578369,0.2979811131954193,-0.023228896781802177,0.27996692061424255,0.3124542832374573,-0.026071636006236076,0.27823710441589355,0.24306027591228485,-0.009220157749950886,0.2809562087059021,0.27536121010780334,-0.014561294578015804,0.28420108556747437,0.2956726849079132,-0.018599262461066246,0.2882598340511322,0.308907687664032,-0.021048536524176598,0.29081445932388306,0.2409995049238205,-0.006791531573981047,0.29232659935951233,0.27067625522613525,-0.011318475939333439,0.2929275631904602,0.2886791229248047,-0.012832429260015488,0.2946280837059021,0.3012668490409851,-0.013179520145058632,0.3006151616573334,0.2362672984600067,-0.005151862744241953,0.30094268918037415,0.261231005191803,-0.008433408103883266,0.30086228251457214,0.27558326721191406,-0.008158070035278797,0.30101966857910156,0.28596219420433044,-0.007186409085988998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.2855336368083954,0.17822331190109253,5.68176297122136e-08,0.26722705364227295,0.18968166410923004,-0.01007041335105896,0.25563347339630127,0.21515513956546783,-0.014148041605949402,0.2546256184577942,0.23960469663143158,-0.016367491334676743,0.2599843144416809,0.2570452392101288,-0.018184276297688484,0.2619859576225281,0.24195078015327454,-0.011566441506147385,0.2665376663208008,0.277628093957901,-0.0178021602332592,0.27363866567611694,0.29774147272109985,-0.022366413846611977,0.2800597548484802,0.3106065094470978,-0.02504761889576912,0.27384746074676514,0.2424265593290329,-0.008872914128005505,0.2796633839607239,0.27505651116371155,-0.013958392664790154,0.2839181423187256,0.2907412350177765,-0.01722690276801586,0.2879580855369568,0.29962027072906494,-0.019215120002627373,0.28427472710609436,0.23948410153388977,-0.006954096723347902,0.2895524203777313,0.2681041657924652,-0.011780456639826298,0.29182499647140503,0.28014180064201355,-0.011788361705839634,0.29399341344833374,0.2874212861061096,-0.011020454578101635,0.292427659034729,0.23480194807052612,-0.005815147887915373,0.29759490489959717,0.2605990171432495,-0.009709201753139496,0.2993766963481903,0.26968199014663696,-0.008730088360607624,0.3001691997051239,0.27380621433258057,-0.007048536092042923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.2834628224372864,0.17789790034294128,1.0419865503763504e-07,0.2623489499092102,0.18871380388736725,-0.0102080712094903,0.24900391697883606,0.2106773853302002,-0.014935757033526897,0.24892950057983398,0.2321634292602539,-0.018012983724474907,0.2557407319545746,0.24672594666481018,-0.020821016281843185,0.2625596523284912,0.24404947459697723,-0.010483779013156891,0.2676806151866913,0.2796099781990051,-0.01643575169146061,0.2741718888282776,0.3000635504722595,-0.02114143781363964,0.2801416516304016,0.3128286600112915,-0.02390807867050171,0.27830901741981506,0.245387002825737,-0.008077205158770084,0.2834535837173462,0.27818772196769714,-0.012695981189608574,0.2865275740623474,0.29472360014915466,-0.01637590304017067,0.2895502746105194,0.30409127473831177,-0.01874091662466526,0.29198676347732544,0.24248507618904114,-0.006567807402461767,0.2960593104362488,0.27191466093063354,-0.010906461626291275,0.2974131405353546,0.28543534874916077,-0.01216797437518835,0.2988511323928833,0.29410797357559204,-0.012502611614763737,0.3029102683067322,0.2371831089258194,-0.0058673894964158535,0.30630260705947876,0.2619023621082306,-0.009427363984286785,0.3074476718902588,0.272480845451355,-0.009283474646508694,0.3078279495239258,0.27888381481170654,-0.008431550115346909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.2857353389263153,0.17702634632587433,1.2908077451356803e-07,0.26440560817718506,0.18711592257022858,-0.014367797411978245,0.249696284532547,0.20594047009944916,-0.021531660109758377,0.24525025486946106,0.22081352770328522,-0.026414722204208374,0.24795418977737427,0.23151177167892456,-0.030872788280248642,0.2631249725818634,0.2438609004020691,-0.015079181641340256,0.26762357354164124,0.2762857675552368,-0.02195674367249012,0.27403929829597473,0.2971097230911255,-0.02741558477282524,0.28041428327560425,0.3120301365852356,-0.03105669654905796,0.27744534611701965,0.24494586884975433,-0.01123002264648676,0.2820579409599304,0.27513858675956726,-0.0171312615275383,0.285766065120697,0.2934185266494751,-0.021418632939457893,0.29028233885765076,0.3056771755218506,-0.024150140583515167,0.28973203897476196,0.2419842928647995,-0.008585589937865734,0.29362112283706665,0.26899734139442444,-0.013797665014863014,0.2959449291229248,0.28384533524513245,-0.015532624907791615,0.29886820912361145,0.29554444551467896,-0.016160691156983376,0.2990036606788635,0.23675088584423065,-0.007173920515924692,0.30435410141944885,0.2591296434402466,-0.011490080505609512,0.30645301938056946,0.270136296749115,-0.0119725801050663,0.3075428903102875,0.27824902534484863,-0.011585629545152187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speed,0.2832953631877899,0.18033893406391144,7.896275633356709e-08,0.26336735486984253,0.19157680869102478,-0.00998714566230774,0.24953225255012512,0.21230748295783997,-0.014540493488311768,0.24724450707435608,0.23041276633739471,-0.017614971846342087,0.2528223693370819,0.2437017261981964,-0.020355671644210815,0.2612602114677429,0.24509546160697937,-0.00828652922064066,0.2669121325016022,0.27513736486434937,-0.01370382308959961,0.27339038252830505,0.29325127601623535,-0.018535066395998,0.27873125672340393,0.306090384721756,-0.021792544052004814,0.2741745412349701,0.24637798964977264,-0.0060980492271482944,0.2797790467739105,0.27435722947120667,-0.010788059793412685,0.28390341997146606,0.2892979085445404,-0.014743912033736706,0.2878570258617401,0.2990450859069824,-0.0173308327794075,0.2853236496448517,0.24397681653499603,-0.004945592954754829,0.29022374749183655,0.2690868079662323,-0.009562777355313301,0.2925640344619751,0.2814326286315918,-0.01052983570843935,0.2947457432746887,0.29108089208602905,-0.010614278726279736,0.29400157928466797,0.23942230641841888,-0.004673291463404894,0.2995542287826538,0.26199501752853394,-0.008312799036502838,0.3013722896575928,0.2706635296344757,-0.007830667309463024,0.30194783210754395,0.2763082981109619,-0.006746521685272455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
